FriendlyId,district2020,district2022,party,votes2016,votes2020,state
25021001963,4,5,Rep,479,480,MASSACHUSETTS
25013001794,1,1,Rep,215,256,MASSACHUSETTS
25013001798,1,1,Rep,280,310,MASSACHUSETTS
25013001792,1,1,Rep,187,176,MASSACHUSETTS
25013000606,1,1,Rep,943,964,MASSACHUSETTS
25021001545,8,8,Rep,227,119,MASSACHUSETTS
25021000619,8,9,Rep,770,786,MASSACHUSETTS
25013001775,1,1,Rep,488,504,MASSACHUSETTS
25013000937,1,1,Rep,174,247,MASSACHUSETTS
25021000555,8,8,Rep,801,825,MASSACHUSETTS
25021000801,4,4,Rep,843,824,MASSACHUSETTS
25021000918,8,8,Rep,613,592,MASSACHUSETTS
25025002212,7,7,Rep,138,150,MASSACHUSETTS
25025002074,5,5,Rep,524,556,MASSACHUSETTS
25025002014,8,8,Rep,245,233,MASSACHUSETTS
25025000105,7,7,Rep,153,199,MASSACHUSETTS
25025001705,7,7,Rep,15,31,MASSACHUSETTS
25025001702,7,7,Rep,33,65,MASSACHUSETTS
25025001408,7,7,Rep,20,33,MASSACHUSETTS
25025002105,7,7,Rep,78,78,MASSACHUSETTS
25025001302,7,7,Rep,12,33,MASSACHUSETTS
25025001008,7,7,Rep,67,106,MASSACHUSETTS
25021001961,4,4,Rep,256,276,MASSACHUSETTS
25021001900,8,8,Rep,610,653,MASSACHUSETTS
25021001512,4,4,Rep,780,844,MASSACHUSETTS
25021000445,8,8,Rep,772,767,MASSACHUSETTS
25025001301,7,7,Rep,33,67,MASSACHUSETTS
25025001506,7,7,Rep,101,221,MASSACHUSETTS
25021001901,8,8,Rep,683,707,MASSACHUSETTS
25025001002,7,7,Rep,55,66,MASSACHUSETTS
25017001073,3,3,Rep,381,405,MASSACHUSETTS
25017001699,7,7,Rep,147,163,MASSACHUSETTS
25025001588,5,5,Rep,357,367,MASSACHUSETTS
25025001818,7,7,Rep,205,242,MASSACHUSETTS
25025001703,7,7,Rep,50,91,MASSACHUSETTS
25021000497,4,4,Rep,204,239,MASSACHUSETTS
25027001254,2,4,Rep,874,976,MASSACHUSETTS
25027001722,5,2,Rep,653,600,MASSACHUSETTS
25027002140,2,2,Rep,600,654,MASSACHUSETTS
25027001619,2,2,Rep,179,206,MASSACHUSETTS
25027000563,1,1,Rep,1029,1145,MASSACHUSETTS
25021001562,7,7,Rep,284,328,MASSACHUSETTS
25021000447,8,8,Rep,655,663,MASSACHUSETTS
25021000449,8,8,Rep,506,570,MASSACHUSETTS
25021001811,8,8,Rep,642,662,MASSACHUSETTS
25027001239,4,4,Rep,432,427,MASSACHUSETTS
25027000173,2,4,Rep,817,895,MASSACHUSETTS
25027001241,4,4,Rep,671,746,MASSACHUSETTS
25027000879,2,2,Rep,709,733,MASSACHUSETTS
25021001540,8,8,Rep,483,496,MASSACHUSETTS
25021001539,8,8,Rep,351,388,MASSACHUSETTS
25021000620,8,9,Rep,859,879,MASSACHUSETTS
25017001916,5,5,Rep,230,230,MASSACHUSETTS
25017000790,5,5,Rep,113,171,MASSACHUSETTS
25017001280,5,5,Rep,260,299,MASSACHUSETTS
25017001061,3,3,Rep,466,502,MASSACHUSETTS
25025001608,7,8,Rep,241,290,MASSACHUSETTS
25025002108,7,7,Rep,80,94,MASSACHUSETTS
25017001193,5,5,Rep,274,264,MASSACHUSETTS
25017000522,5,5,Rep,83,79,MASSACHUSETTS
25013001785,1,1,Rep,335,367,MASSACHUSETTS
25013001769,1,1,Rep,64,98,MASSACHUSETTS
25013000941,1,1,Rep,320,373,MASSACHUSETTS
25013001771,1,1,Rep,209,233,MASSACHUSETTS
25013000609,1,1,Rep,558,628,MASSACHUSETTS
25017000168,6,,Rep,876,805,MASSACHUSETTS
25017001806,5,5,Rep,874,876,MASSACHUSETTS
25017001201,5,5,Rep,304,273,MASSACHUSETTS
25013001761,1,1,Rep,77,88,MASSACHUSETTS
25001000117,9,9,Rep,994,1003,MASSACHUSETTS
25005000744,9,4,Rep,517,691,MASSACHUSETTS
25005001318,9,9,Rep,342,424,MASSACHUSETTS
25017001069,3,3,Rep,369,484,MASSACHUSETTS
25017001489,3,3,Rep,1053,1099,MASSACHUSETTS
25017000164,6,6,Rep,929,993,MASSACHUSETTS
25017002087,5,5,Rep,313,359,MASSACHUSETTS
25017001880,3,3,Rep,765,837,MASSACHUSETTS
25017000055,5,5,Rep,173,154,MASSACHUSETTS
25017000795,5,5,Rep,580,572,MASSACHUSETTS
25017001152,3,3,Rep,275,306,MASSACHUSETTS
25017000162,6,3,Rep,912,1009,MASSACHUSETTS
25017001348,4,4,Rep,394,390,MASSACHUSETTS
25017001209,5,5,Rep,297,290,MASSACHUSETTS
25017001210,5,5,Rep,299,254,MASSACHUSETTS
25017000667,3,3,Rep,777,820,MASSACHUSETTS
25017001911,5,5,Rep,698,688,MASSACHUSETTS
25017000142,5,5,Rep,345,316,MASSACHUSETTS
25017001031,5,5,Rep,334,354,MASSACHUSETTS
25005001303,9,9,Rep,470,555,MASSACHUSETTS
25005001859,4,4,Rep,882,949,MASSACHUSETTS
25005000701,4,8,Rep,505,512,MASSACHUSETTS
25005000730,9,4,Rep,434,518,MASSACHUSETTS
25023000469,8,8,Rep,60,103,MASSACHUSETTS
25023000491,8,8,Rep,215,205,MASSACHUSETTS
25023002043,8,8,Rep,1052,974,MASSACHUSETTS
25009001218,3,3,Rep,821,834,MASSACHUSETTS
25009000977,3,3,Rep,208,297,MASSACHUSETTS
25009001216,6,6,Rep,770,810,MASSACHUSETTS
25009001220,3,3,Rep,1241,1230,MASSACHUSETTS
25009001225,3,3,Rep,600,700,MASSACHUSETTS
25023001486,9,9,Rep,1034,1029,MASSACHUSETTS
25017001033,3,3,Rep,691,752,MASSACHUSETTS
25017000716,7,7,Rep,346,345,MASSACHUSETTS
25017000546,5,5,Rep,63,53,MASSACHUSETTS
25001000108,9,9,Rep,929,985,MASSACHUSETTS
25017000513,6,6,Rep,777,804,MASSACHUSETTS
25017000067,5,5,Rep,225,196,MASSACHUSETTS
25017001351,4,4,Rep,413,435,MASSACHUSETTS
25017001355,4,4,Rep,197,209,MASSACHUSETTS
25009ZZZZZZ,6,6,Rep,0,0,MASSACHUSETTS
25009001655,6,6,Rep,700,688,MASSACHUSETTS
25009001482,6,6,Rep,928,949,MASSACHUSETTS
25001000118,9,9,Rep,575,605,MASSACHUSETTS
25009001112,6,6,Rep,915,953,MASSACHUSETTS
25009001222,3,3,Rep,192,333,MASSACHUSETTS
25009000976,3,3,Rep,71,163,MASSACHUSETTS
25009001088,6,6,Rep,735,725,MASSACHUSETTS
25009000887,3,3,Rep,410,443,MASSACHUSETTS
25009001095,6,6,Rep,298,333,MASSACHUSETTS
25009000158,6,6,Rep,581,643,MASSACHUSETTS
25005001397,4,4,Rep,768,797,MASSACHUSETTS
25005002017,9,9,Rep,970,1103,MASSACHUSETTS
25005000811,4,4,Rep,864,971,MASSACHUSETTS
25005000642,9,9,Rep,780,938,MASSACHUSETTS
25005001401,4,4,Rep,814,800,MASSACHUSETTS
25005001304,9,9,Rep,534,662,MASSACHUSETTS
25009000152,6,6,Rep,396,469,MASSACHUSETTS
25009000150,6,6,Rep,435,468,MASSACHUSETTS
25009001614,6,6,Rep,338,325,MASSACHUSETTS
25009000824,6,6,Rep,656,680,MASSACHUSETTS
25023000873,9,9,Rep,1125,1154,MASSACHUSETTS
25023000490,8,8,Rep,252,240,MASSACHUSETTS
25023001521,9,9,Rep,635,692,MASSACHUSETTS
25009001657,6,6,Rep,712,715,MASSACHUSETTS
25009001653,6,6,Rep,650,655,MASSACHUSETTS
25009001217,6,6,Rep,852,915,MASSACHUSETTS
25009000863,6,6,Rep,966,1022,MASSACHUSETTS
25001000758,9,9,Rep,810,824,MASSACHUSETTS
25017000530,7,7,Rep,176,191,MASSACHUSETTS
25023000458,8,9,Rep,1095,1088,MASSACHUSETTS
25023001518,9,9,Rep,1069,1177,MASSACHUSETTS
25023001519,9,9,Rep,1587,1769,MASSACHUSETTS
25023000480,8,8,Rep,409,379,MASSACHUSETTS
25023001515,9,9,Rep,1111,1086,MASSACHUSETTS
25023001523,9,9,Rep,1073,1059,MASSACHUSETTS
25023000471,8,8,Rep,79,119,MASSACHUSETTS
25017001826,5,5,Rep,578,659,MASSACHUSETTS
25023000909,8,8,Rep,776,794,MASSACHUSETTS
25005000014,9,9,Rep,1005,1190,MASSACHUSETTS
25023001160,9,9,Rep,1070,1082,MASSACHUSETTS
25023000559,9,9,Rep,1051,1120,MASSACHUSETTS
25023001513,9,9,Rep,643,674,MASSACHUSETTS
25005001330,9,9,Rep,501,528,MASSACHUSETTS
25005000645,9,9,Rep,837,1020,MASSACHUSETTS
25005000810,4,4,Rep,875,992,MASSACHUSETTS
25017000673,3,3,Rep,759,811,MASSACHUSETTS
25017001349,4,4,Rep,201,198,MASSACHUSETTS
25017001214,5,5,Rep,372,367,MASSACHUSETTS
25017001583,6,6,Rep,666,655,MASSACHUSETTS
25017001578,6,6,Rep,655,635,MASSACHUSETTS
25017002086,5,5,Rep,707,721,MASSACHUSETTS
25023000912,8,8,Rep,768,734,MASSACHUSETTS
25023001527,9,9,Rep,903,962,MASSACHUSETTS
25023001927,9,9,Rep,788,911,MASSACHUSETTS
25023001930,9,9,Rep,959,974,MASSACHUSETTS
25023000969,4,4,Rep,1037,1204,MASSACHUSETTS
25023000492,8,8,Rep,386,342,MASSACHUSETTS
25023001664,8,9,Rep,653,687,MASSACHUSETTS
25023001611,9,9,Rep,633,640,MASSACHUSETTS
25017001058,3,3,Rep,172,259,MASSACHUSETTS
25017000066,5,5,Rep,232,216,MASSACHUSETTS
25017001491,3,3,Rep,1037,1023,MASSACHUSETTS
25017001948,5,5,Rep,432,432,MASSACHUSETTS
25017000165,6,6,Rep,803,860,MASSACHUSETTS
25017000798,5,5,Rep,489,525,MASSACHUSETTS
25001001646,9,9,Rep,1011,1048,MASSACHUSETTS
25017001922,5,5,Rep,243,241,MASSACHUSETTS
25017001208,5,5,Rep,516,478,MASSACHUSETTS
25017000075,5,5,Rep,205,219,MASSACHUSETTS
25017000786,5,5,Rep,265,279,MASSACHUSETTS
25017000126,6,6,Rep,503,495,MASSACHUSETTS
25017001287,5,5,Rep,457,444,MASSACHUSETTS
25017001021,5,5,Rep,298,340,MASSACHUSETTS
25017001205,5,5,Rep,310,283,MASSACHUSETTS
25017001876,3,3,Rep,863,875,MASSACHUSETTS
25009001654,6,6,Rep,897,956,MASSACHUSETTS
25009000990,3,3,Rep,51,180,MASSACHUSETTS
25009001639,6,6,Rep,740,841,MASSACHUSETTS
25009001342,6,6,Rep,539,520,MASSACHUSETTS
25009000157,6,6,Rep,661,732,MASSACHUSETTS
25009001836,6,6,Rep,399,375,MASSACHUSETTS
25009001395,6,6,Rep,908,974,MASSACHUSETTS
25009001473,6,6,Rep,580,636,MASSACHUSETTS
25009001615,6,6,Rep,464,455,MASSACHUSETTS
25009000631,6,6,Rep,731,759,MASSACHUSETTS
25009001470,6,6,Rep,630,611,MASSACHUSETTS
25009000831,6,6,Rep,515,526,MASSACHUSETTS
25027002116,2,2,Rep,239,312,MASSACHUSETTS
25027001016,2,2,Rep,462,493,MASSACHUSETTS
25027000839,2,2,Rep,767,809,MASSACHUSETTS
25027001003,2,2,Rep,663,743,MASSACHUSETTS
25027002093,2,2,Rep,416,408,MASSACHUSETTS
25027001987,2,2,Rep,717,694,MASSACHUSETTS
25027001686,2,2,Rep,860,873,MASSACHUSETTS
25005001434,4,4,Rep,977,1038,MASSACHUSETTS
25005001135,4,4,Rep,961,951,MASSACHUSETTS
25017000010,3,3,Rep,387,396,MASSACHUSETTS
25009000031,6,6,Rep,498,510,MASSACHUSETTS
25009001229,3,3,Rep,1086,1195,MASSACHUSETTS
25009000904,3,3,Rep,616,628,MASSACHUSETTS
25009000052,6,6,Rep,685,678,MASSACHUSETTS
25009000890,3,3,Rep,636,662,MASSACHUSETTS
25017000784,5,5,Rep,253,270,MASSACHUSETTS
25017001869,6,6,Rep,1029,1149,MASSACHUSETTS
25017001881,3,3,Rep,789,847,MASSACHUSETTS
25027002120,2,2,Rep,609,660,MASSACHUSETTS
25027001013,2,2,Rep,760,836,MASSACHUSETTS
25011001933,2,2,Rep,142,160,MASSACHUSETTS
25017000064,5,5,Rep,323,307,MASSACHUSETTS
25017000058,5,5,Rep,229,223,MASSACHUSETTS
25017002081,5,5,Rep,585,596,MASSACHUSETTS
25017001917,5,5,Rep,506,506,MASSACHUSETTS
25017001361,4,4,Rep,174,175,MASSACHUSETTS
25017001804,5,5,Rep,697,687,MASSACHUSETTS
25027001682,2,2,Rep,586,640,MASSACHUSETTS
25027001727,1,1,Rep,600,683,MASSACHUSETTS
25015000042,2,2,Rep,131,150,MASSACHUSETTS
25015000836,1,2,Rep,213,231,MASSACHUSETTS
25015001410,2,2,Rep,106,102,MASSACHUSETTS
25015000844,1,1,Rep,890,956,MASSACHUSETTS
25007000707,9,9,Rep,779,854,MASSACHUSETTS
25017001580,6,6,Rep,617,626,MASSACHUSETTS
25017000783,5,5,Rep,631,668,MASSACHUSETTS
25015000130,2,1,Rep,606,686,MASSACHUSETTS
25015001417,2,2,Rep,82,93,MASSACHUSETTS
25027002134,2,2,Rep,169,301,MASSACHUSETTS
25027000665,2,2,Rep,821,923,MASSACHUSETTS
25017000516,6,6,Rep,884,915,MASSACHUSETTS
25027001426,2,2,Rep,721,702,MASSACHUSETTS
25017001065,3,3,Rep,187,221,MASSACHUSETTS
25017001118,5,5,Rep,264,317,MASSACHUSETTS
25017001921,5,5,Rep,199,215,MASSACHUSETTS
25017001185,5,5,Rep,670,655,MASSACHUSETTS
25017000670,3,3,Rep,1142,1210,MASSACHUSETTS
25017001188,5,5,Rep,441,423,MASSACHUSETTS
25017000672,3,3,Rep,856,902,MASSACHUSETTS
25003000018,1,1,Rep,233,269,MASSACHUSETTS
25003001659,1,1,Rep,163,161,MASSACHUSETTS
25003001384,1,1,Rep,270,288,MASSACHUSETTS
25003001803,1,1,Rep,252,237,MASSACHUSETTS
25003001981,1,1,Rep,178,164,MASSACHUSETTS
25003000015,1,1,Rep,255,253,MASSACHUSETTS
25003001386,1,1,Rep,414,390,MASSACHUSETTS
25013000023,1,1,Rep,724,836,MASSACHUSETTS
25013000020,1,1,Rep,827,922,MASSACHUSETTS
25013001744,1,1,Rep,62,115,MASSACHUSETTS
25013001779,1,1,Rep,212,249,MASSACHUSETTS
25025001590,5,5,Rep,317,311,MASSACHUSETTS
25025001414,7,7,Rep,16,28,MASSACHUSETTS
25025002113,7,7,Rep,303,399,MASSACHUSETTS
25025001594,5,5,Rep,423,451,MASSACHUSETTS
25021001534,8,8,Rep,745,799,MASSACHUSETTS
25021002031,8,8,Rep,938,1048,MASSACHUSETTS
25021001673,4,4,Rep,449,463,MASSACHUSETTS
25021000805,4,4,Rep,885,960,MASSACHUSETTS
25011001272,2,2,Rep,208,231,MASSACHUSETTS
25025002109,7,7,Rep,104,148,MASSACHUSETTS
25025000904,7,7,Rep,59,110,MASSACHUSETTS
25025000112,7,7,Rep,364,376,MASSACHUSETTS
25021001670,4,4,Rep,438,560,MASSACHUSETTS
25021000499,4,4,Rep,252,317,MASSACHUSETTS
25013001038,1,1,Rep,782,794,MASSACHUSETTS
25013001791,1,1,Rep,532,551,MASSACHUSETTS
25013001079,1,1,Rep,1074,1121,MASSACHUSETTS
25013000939,1,1,Rep,384,485,MASSACHUSETTS
25013001790,1,1,Rep,471,432,MASSACHUSETTS
25013001738,1,1,Rep,62,145,MASSACHUSETTS
25013000936,1,1,Rep,93,159,MASSACHUSETTS
25013001732,1,1,Rep,945,1017,MASSACHUSETTS
25013000022,1,1,Rep,921,1041,MASSACHUSETTS
25013000935,1,1,Rep,497,489,MASSACHUSETTS
25013001994,1,1,Rep,442,338,MASSACHUSETTS
25021000552,8,8,Rep,831,825,MASSACHUSETTS
25021002023,8,8,Rep,493,509,MASSACHUSETTS
25021001903,8,8,Rep,809,838,MASSACHUSETTS
25021000781,4,4,Rep,881,918,MASSACHUSETTS
25013001463,1,1,Rep,782,819,MASSACHUSETTS
25013001077,1,1,Rep,800,908,MASSACHUSETTS
25025002004,8,8,Rep,105,116,MASSACHUSETTS
25025000307,7,7,Rep,223,225,MASSACHUSETTS
25005001404,4,4,Rep,788,866,MASSACHUSETTS
25005001854,4,4,Rep,414,488,MASSACHUSETTS
25005000013,9,9,Rep,1043,1176,MASSACHUSETTS
25017001879,3,3,Rep,822,881,MASSACHUSETTS
25005001840,4,4,Rep,791,892,MASSACHUSETTS
25005000745,9,4,Rep,312,394,MASSACHUSETTS
25017001408,6,6,Rep,1031,1012,MASSACHUSETTS
25017002053,6,6,Rep,980,1029,MASSACHUSETTS
25017000543,5,5,Rep,48,58,MASSACHUSETTS
25017002009,5,5,Rep,377,412,MASSACHUSETTS
25017000074,5,5,Rep,153,173,MASSACHUSETTS
25017000713,7,7,Rep,336,360,MASSACHUSETTS
25017001378,4,4,Rep,339,370,MASSACHUSETTS
25017001701,7,7,Rep,163,183,MASSACHUSETTS
25017000570,3,3,Rep,832,945,MASSACHUSETTS
25009000822,6,6,Rep,848,948,MASSACHUSETTS
25009001111,6,6,Rep,377,387,MASSACHUSETTS
25009001394,6,6,Rep,769,817,MASSACHUSETTS
25009000962,6,6,Rep,770,790,MASSACHUSETTS
25027001244,4,4,Rep,648,674,MASSACHUSETTS
25023001231,9,9,Rep,857,984,MASSACHUSETTS
25023000681,9,9,Rep,668,680,MASSACHUSETTS
25023000874,9,9,Rep,994,1038,MASSACHUSETTS
25017000575,3,3,Rep,909,902,MASSACHUSETTS
25017001122,5,5,Rep,243,241,MASSACHUSETTS
25017002064,5,5,Rep,341,361,MASSACHUSETTS
25017000069,5,5,Rep,169,137,MASSACHUSETTS
25017001123,5,5,Rep,186,214,MASSACHUSETTS
25017001809,5,5,Rep,756,726,MASSACHUSETTS
25017001919,5,5,Rep,267,279,MASSACHUSETTS
25015001717,1,1,Rep,715,678,MASSACHUSETTS
25017000161,6,6,Rep,1061,1103,MASSACHUSETTS
25027000922,2,2,Rep,763,835,MASSACHUSETTS
25027002109,2,2,Rep,182,258,MASSACHUSETTS
25023000488,8,8,Rep,584,553,MASSACHUSETTS
25017001026,5,5,Rep,384,376,MASSACHUSETTS
25017000572,3,3,Rep,884,882,MASSACHUSETTS
25023000484,8,8,Rep,480,435,MASSACHUSETTS
25023001162,9,9,Rep,957,1046,MASSACHUSETTS
25023000878,9,9,Rep,1019,1096,MASSACHUSETTS
25023000684,9,9,Rep,697,714,MASSACHUSETTS
25023001612,9,9,Rep,774,786,MASSACHUSETTS
25023000468,8,8,Rep,611,624,MASSACHUSETTS
25023000687,8,8,Rep,1042,1088,MASSACHUSETTS
25005000754,4,4,Rep,503,567,MASSACHUSETTS
25027001734,2,1,Rep,670,752,MASSACHUSETTS
25027000767,3,3,Rep,262,338,MASSACHUSETTS
25027000819,3,3,Rep,229,298,MASSACHUSETTS
25027002123,2,2,Rep,285,335,MASSACHUSETTS
25017001054,3,3,Rep,173,274,MASSACHUSETTS
25017000534,5,,Rep,97,99,MASSACHUSETTS
25009000032,6,6,Rep,502,487,MASSACHUSETTS
25009000891,3,3,Rep,276,291,MASSACHUSETTS
25027001884,2,2,Rep,904,987,MASSACHUSETTS
25027002138,2,2,Rep,407,476,MASSACHUSETTS
25009000869,6,6,Rep,351,336,MASSACHUSETTS
25009000991,3,3,Rep,471,523,MASSACHUSETTS
25009001101,6,6,Rep,91,152,MASSACHUSETTS
25009001108,6,6,Rep,547,582,MASSACHUSETTS
25009001100,6,6,Rep,336,368,MASSACHUSETTS
25027001622,2,2,Rep,778,960,MASSACHUSETTS
25027000564,1,1,Rep,1001,1122,MASSACHUSETTS
25005000644,9,9,Rep,714,844,MASSACHUSETTS
25027001952,2,1,Rep,447,463,MASSACHUSETTS
25005001403,4,4,Rep,802,851,MASSACHUSETTS
25005001852,4,4,Rep,458,520,MASSACHUSETTS
25005000095,4,4,Rep,349,382,MASSACHUSETTS
25027001860,2,2,Rep,768,888,MASSACHUSETTS
25027002119,2,2,Rep,541,591,MASSACHUSETTS
25027001831,2,2,Rep,982,1041,MASSACHUSETTS
25027001080,3,3,Rep,727,735,MASSACHUSETTS
25027001983,2,2,Rep,399,388,MASSACHUSETTS
25027002126,2,2,Rep,387,482,MASSACHUSETTS
25027001007,2,2,Rep,446,493,MASSACHUSETTS
25009001102,6,6,Rep,94,169,MASSACHUSETTS
25009000994,3,3,Rep,156,275,MASSACHUSETTS
25009001092,6,6,Rep,446,479,MASSACHUSETTS
25009001649,6,6,Rep,642,673,MASSACHUSETTS
25009000963,6,6,Rep,867,891,MASSACHUSETTS
25027000772,3,3,Rep,276,351,MASSACHUSETTS
25027001337,2,1,Rep,326,337,MASSACHUSETTS
25027000615,3,3,Rep,687,717,MASSACHUSETTS
25027000175,3,3,Rep,1036,1140,MASSACHUSETTS
25005001843,4,4,Rep,910,1100,MASSACHUSETTS
25005000144,4,4,Rep,1003,1178,MASSACHUSETTS
25005001322,9,9,Rep,228,248,MASSACHUSETTS
25005000737,9,4,Rep,456,619,MASSACHUSETTS
25015000628,1,1,Rep,156,162,MASSACHUSETTS
25005000094,4,4,Rep,1021,1113,MASSACHUSETTS
25005001311,9,9,Rep,374,473,MASSACHUSETTS
25005000752,4,4,Rep,661,779,MASSACHUSETTS
25005000728,9,9,Rep,648,796,MASSACHUSETTS
25005000755,4,4,Rep,481,613,MASSACHUSETTS
25005000740,4,4,Rep,229,313,MASSACHUSETTS
25005001336,9,9,Rep,223,277,MASSACHUSETTS
25005001436,4,4,Rep,943,1070,MASSACHUSETTS
25005001690,4,4,Rep,958,1083,MASSACHUSETTS
25005001669,4,4,Rep,831,986,MASSACHUSETTS
25005000727,9,9,Rep,760,839,MASSACHUSETTS
25005001855,4,4,Rep,584,696,MASSACHUSETTS
25005001849,4,4,Rep,737,839,MASSACHUSETTS
25005001332,9,9,Rep,337,455,MASSACHUSETTS
25015001718,1,1,Rep,815,816,MASSACHUSETTS
25015000035,2,2,Rep,101,62,MASSACHUSETTS
25011001965,2,2,Rep,104,105,MASSACHUSETTS
25017000060,5,5,Rep,201,189,MASSACHUSETTS
25011001453,2,2,Rep,751,792,MASSACHUSETTS
25011001617,1,1,Rep,99,113,MASSACHUSETTS
25011000857,2,2,Rep,170,185,MASSACHUSETTS
25017001807,5,5,Rep,699,726,MASSACHUSETTS
25007000054,9,9,Rep,34,34,MASSACHUSETTS
25017000926,5,2,Rep,744,740,MASSACHUSETTS
25017001194,5,5,Rep,426,480,MASSACHUSETTS
25017000532,7,7,Rep,62,83,MASSACHUSETTS
25017000057,5,5,Rep,306,255,MASSACHUSETTS
25017000573,3,3,Rep,934,861,MASSACHUSETTS
25017001865,6,6,Rep,1023,1013,MASSACHUSETTS
25017001703,7,7,Rep,175,184,MASSACHUSETTS
25013000930,1,1,Rep,58,190,MASSACHUSETTS
25013001978,1,1,Rep,993,1024,MASSACHUSETTS
25003001501,1,1,Rep,402,394,MASSACHUSETTS
25025002211,7,7,Rep,130,158,MASSACHUSETTS
25013000026,1,1,Rep,991,1074,MASSACHUSETTS
25025000708,8,8,Rep,167,228,MASSACHUSETTS
25025000102,7,7,Rep,142,156,MASSACHUSETTS
25025001902,8,8,Rep,236,216,MASSACHUSETTS
25025000588,7,7,Rep,122,160,MASSACHUSETTS
25025001406,7,7,Rep,24,51,MASSACHUSETTS
25025002104,7,7,Rep,44,50,MASSACHUSETTS
25025001306,7,7,Rep,75,108,MASSACHUSETTS
25025001912,7,7,Rep,106,110,MASSACHUSETTS
25025002071,5,5,Rep,754,760,MASSACHUSETTS
25025001714,7,7,Rep,106,127,MASSACHUSETTS
25025001806,7,7,Rep,49,54,MASSACHUSETTS
25025001308,7,8,Rep,143,219,MASSACHUSETTS
25025001607,8,8,Rep,305,329,MASSACHUSETTS
25025001904,8,8,Rep,42,29,MASSACHUSETTS
25017002068,5,5,Rep,484,454,MASSACHUSETTS
25017001032,5,5,Rep,291,329,MASSACHUSETTS
25017001068,3,3,Rep,257,313,MASSACHUSETTS
25017001055,3,3,Rep,201,283,MASSACHUSETTS
25027002124,2,2,Rep,165,182,MASSACHUSETTS
25027002108,2,2,Rep,337,380,MASSACHUSETTS
25017000538,7,7,Rep,61,60,MASSACHUSETTS
25017000787,5,5,Rep,327,368,MASSACHUSETTS
25027001493,2,2,Rep,312,321,MASSACHUSETTS
25027001735,2,1,Rep,859,913,MASSACHUSETTS
25027001801,2,2,Rep,1083,1174,MASSACHUSETTS
25021001671,4,4,Rep,504,529,MASSACHUSETTS
25021001259,8,,Rep,349,354,MASSACHUSETTS
25021000131,4,4,Rep,786,800,MASSACHUSETTS
25011001020,2,2,Rep,185,163,MASSACHUSETTS
25021001559,8,8,Rep,330,360,MASSACHUSETTS
25021001552,8,8,Rep,337,358,MASSACHUSETTS
25021001444,8,8,Rep,721,728,MASSACHUSETTS
25025002015,8,8,Rep,462,495,MASSACHUSETTS
25025001503,7,7,Rep,16,45,MASSACHUSETTS
25021000442,8,8,Rep,781,818,MASSACHUSETTS
25021001179,4,4,Rep,581,625,MASSACHUSETTS
25021001532,8,8,Rep,335,405,MASSACHUSETTS
25013001989,1,1,Rep,868,968,MASSACHUSETTS
25021000504,4,4,Rep,221,218,MASSACHUSETTS
25021001902,8,8,Rep,788,794,MASSACHUSETTS
25013000932,1,1,Rep,121,211,MASSACHUSETTS
25013001774,1,1,Rep,255,256,MASSACHUSETTS
25013000604,1,1,Rep,524,539,MASSACHUSETTS
25021001535,8,8,Rep,772,833,MASSACHUSETTS
25021000508,4,4,Rep,146,116,MASSACHUSETTS
25021001556,8,8,Rep,357,430,MASSACHUSETTS
25013000943,1,1,Rep,358,364,MASSACHUSETTS
25021002026,8,8,Rep,429,504,MASSACHUSETTS
25021001445,8,8,Rep,403,407,MASSACHUSETTS
25021001561,7,7,Rep,263,261,MASSACHUSETTS
25025001404,7,7,Rep,30,59,MASSACHUSETTS
25013001799,1,1,Rep,265,300,MASSACHUSETTS
25025000507,7,8,Rep,268,246,MASSACHUSETTS
25025000111,7,7,Rep,345,329,MASSACHUSETTS
25025001817,7,7,Rep,171,200,MASSACHUSETTS
25025001104,7,7,Rep,49,73,MASSACHUSETTS
25021001558,8,8,Rep,577,674,MASSACHUSETTS
25021001543,8,8,Rep,257,293,MASSACHUSETTS
25025000113,7,7,Rep,361,404,MASSACHUSETTS
25025001906,8,8,Rep,52,54,MASSACHUSETTS
25025001706,7,7,Rep,44,74,MASSACHUSETTS
25025001808,7,7,Rep,147,197,MASSACHUSETTS
25025001812,7,7,Rep,187,194,MASSACHUSETTS
25025000106,7,7,Rep,138,154,MASSACHUSETTS
25017001705,7,7,Rep,188,213,MASSACHUSETTS
25017001182,5,5,Rep,513,528,MASSACHUSETTS
25025000710,7,8,Rep,48,72,MASSACHUSETTS
25025001103,7,7,Rep,27,58,MASSACHUSETTS
25025000409,7,7,Rep,24,38,MASSACHUSETTS
25027002132,2,2,Rep,115,240,MASSACHUSETTS
25001ZZZZZZ,9,9,Rep,0,0,MASSACHUSETTS
25001001530,9,9,Rep,208,182,MASSACHUSETTS
25001000434,9,9,Rep,773,753,MASSACHUSETTS
25017001050,3,3,Rep,108,85,MASSACHUSETTS
25025001597,5,5,Rep,436,467,MASSACHUSETTS
25025001105,7,7,Rep,48,95,MASSACHUSETTS
25025000901,7,7,Rep,97,140,MASSACHUSETTS
25025002115,7,7,Rep,81,73,MASSACHUSETTS
25025001611,7,8,Rep,291,364,MASSACHUSETTS
25013001789,1,1,Rep,184,207,MASSACHUSETTS
25017000519,7,7,Rep,179,190,MASSACHUSETTS
25017001696,7,7,Rep,293,358,MASSACHUSETTS
